%"time"           "E_{mag,00}" "E_{mag,01}" "E_{mag,02}" "E_{mag,03}" "E_{mag,04}" "E_{mag,05}" "E_{kin,00}" "E_{kin,01}" "E_{kin,02}" "E_{kin,03}" "E_{kin,04}" "E_{kin,05}"
2.300000000E-02  1.567865204E+00  3.397722659E-30  8.615487221E-30  1.676877268E-29  2.748293773E-29  4.035824431E-29  2.458829007E-12  1.231821414E-27  1.031892332E-27  9.797665452E-28  9.506303450E-28  9.267158259E-28
2.400000000E-02  1.567865201E+00  3.976354038E-30  1.012157504E-29  1.971190517E-29  3.227718555E-29  4.731293294E-29  2.670687091E-12  1.330223886E-27  1.119241271E-27  1.063358368E-27  1.031181993E-27  1.004138777E-27
2.500000000E-02  1.567865199E+00  4.623311965E-30  1.181067046E-29  2.301130817E-29  3.764078508E-29  5.506938854E-29  2.890476867E-12  1.432064947E-27  1.209870607E-27  1.150017694E-27  1.114531013E-27  1.084048800E-27
2.600000000E-02  1.567865196E+00  5.343378520E-30  1.369589503E-29  2.669166802E-29  4.361058294E-29  6.367455013E-29  3.118114067E-12  1.537322025E-27  1.303752652E-27  1.239701354E-27  1.200618087E-27  1.166368748E-27
2.700000000E-02  1.567865193E+00  6.141454244E-30  1.579067132E-29  3.077806053E-29  5.022358725E-29  7.317482909E-29  3.353515471E-12  1.645972475E-27  1.400858881E-27  1.332367770E-27  1.289382605E-27  1.251022561E-27
2.800000000E-02  1.567865191E+00  7.022555671E-30  1.810870932E-29  3.529590955E-29  5.751688269E-29  8.361597067E-29  3.596598831E-12  1.757996874E-27  1.501161139E-27  1.427973773E-27  1.380765750E-27  1.337935677E-27
2.900000000E-02  1.567865188E+00  7.991812643E-30  2.066399349E-29  4.027094585E-29  6.552754456E-29  9.504292241E-29  3.847282787E-12  1.873375412E-27  1.604631870E-27  1.526476352E-27  1.474707474E-27  1.427033934E-27
3.000000000E-02  1.567865185E+00  9.054465587E-30  2.347076921E-29  4.572917125E-29  7.429255840E-29  1.074997056E-28  4.105486809E-12  1.992088327E-27  1.711242872E-27  1.627834775E-27  1.571148490E-27  1.518242604E-27
3.100000000E-02  1.567865183E+00  1.021586278E-29  2.654353024E-29  5.169681757E-29  8.384874110E-29  1.210293047E-28  4.371131135E-12  2.114116273E-27  1.820966651E-27  1.732005634E-27  1.670029653E-27  1.611489409E-27
3.200000000E-02  1.567865180E+00  1.148145793E-29  2.989700524E-29  5.820030902E-29  9.423266403E-29  1.356735594E-28  4.644136721E-12  2.239441088E-27  1.933774684E-27  1.838946122E-27  1.771291401E-27  1.706701916E-27
3.300000000E-02  1.567865178E+00  1.285680766E-29  3.354614533E-29  6.526622247E-29  1.054805809E-28  1.514730666E-28  4.924425197E-12  2.368044545E-27  2.049638835E-27  1.948611600E-27  1.874874967E-27  1.803808928E-27
3.400000000E-02  1.567865175E+00  1.434756892E-29  3.750611221E-29  7.292125230E-29  1.176283583E-28  1.684670874E-28  5.211918826E-12  2.499908480E-27  2.168532106E-27  2.060958764E-27  1.980721609E-27  1.902739311E-27
3.500000000E-02  1.567865172E+00  1.595949619E-29  4.179226553E-29  8.119217631E-29  1.307114128E-28  1.866934725E-28  5.506540467E-12  2.635013304E-27  2.290426356E-27  2.175945239E-27  2.088773863E-27  2.003424573E-27
3.600000000E-02  1.567865170E+00  1.769843907E-29  4.642015070E-29  9.010581906E-29  1.447646459E-28  2.061885912E-28  5.808213544E-12  2.773340307E-27  2.415293696E-27  2.293526981E-27  2.198973408E-27  2.105797685E-27
3.700000000E-02  1.567865167E+00  1.957034050E-29  5.140548658E-29  9.968901493E-29  1.598223869E-28  2.269872691E-28  6.116862016E-12  2.914873700E-27  2.543106033E-27  2.413658340E-27  2.311263476E-27  2.209792678E-27
3.800000000E-02  1.567865165E+00  2.158123406E-29  5.676415419E-29  1.099685774E-28  1.759183350E-28  2.491227360E-28  6.432410351E-12  3.059595402E-27  2.673835867E-27  2.536295943E-27  2.425587166E-27  2.315345361E-27
3.900000000E-02  1.567865162E+00  2.373724168E-29  6.251218464E-29  1.209712675E-28  1.930855054E-28  2.726265728E-28  6.754783502E-12  3.207488452E-27  2.807455140E-27  2.661396891E-27  2.541887709E-27  2.422391375E-27
4.000000000E-02  1.567865159E+00  2.604457109E-29  6.866574784E-29  1.327237649E-28  2.113561821E-28  2.975286746E-28  7.083906884E-12  3.358534918E-27  2.943935759E-27  2.788919027E-27  2.660109564E-27  2.530868743E-27
4.100000000E-02  1.567865157E+00  2.850951412E-29  7.524113981E-29  1.452526347E-28  2.307618721E-28  3.238572248E-28  7.419706354E-12  3.512719148E-27  3.083248319E-27  2.918817702E-27  2.780197976E-27  2.640717775E-27
4.200000000E-02  1.567865154E+00  3.113844429E-29  8.225477307E-29  1.585843024E-28  2.513332631E-28  3.516386673E-28  7.762108195E-12  3.670023401E-27  3.225365899E-27  3.051051899E-27  2.902098258E-27  2.751879411E-27
4.300000000E-02  1.567865151E+00  3.393781463E-29  8.972316495E-29  1.727450218E-28  2.731001851E-28  3.808976818E-28  8.111039094E-12  3.830430802E-27  3.370259790E-27  3.185577993E-27  3.025757166E-27  2.864294878E-27
4.400000000E-02  1.567865149E+00  3.691415507E-29  9.766292653E-29  1.877608469E-28  2.960915734E-28  4.116571824E-28  8.466426130E-12  3.993923625E-27  3.517901547E-27  3.322353068E-27  3.151121520E-27  2.977908783E-27
4.500000000E-02  1.567865146E+00  4.007407099E-29  1.060907516E-28  2.036576055E-28  3.203354351E-28  4.439383092E-28  8.828196759E-12  4.160486595E-27  3.668262601E-27  3.461333964E-27  3.278138973E-27  3.092666554E-27
4.600000000E-02  1.567865144E+00  4.342424082E-29  1.150234067E-28  2.204608713E-28  3.458588204E-28  4.777604322E-28  9.196278800E-12  4.330102889E-27  3.821315391E-27  3.602476885E-27  3.406758211E-27  3.208515339E-27
4.700000000E-02  1.567865141E+00  4.697141394E-29  1.244777208E-28  2.381959462E-28  3.726877946E-28  5.131411580E-28  9.570600423E-12  4.502756055E-27  3.977031401E-27  3.745742354E-27  3.536928537E-27  3.325404279E-27
4.800000000E-02  1.567865138E+00  5.072240884E-29  1.344705747E-28  2.568878364E-28  4.008474174E-28  5.500963456E-28  9.951090135E-12  4.678430351E-27  4.135382466E-27  3.891089313E-27  3.668600697E-27  3.443284410E-27
4.900000000E-02  1.567865136E+00  5.468411107E-29  1.450188920E-28  2.765612284E-28  4.303617205E-28  5.886401205E-28  1.033767678E-11  4.857109964E-27  4.296340528E-27  4.038476719E-27  3.801725593E-27  3.562107603E-27
5.000000000E-02  1.567865133E+00  5.886347140E-29  1.561396277E-28  2.972404664E-28  4.612536907E-28  6.287848985E-28  1.073028950E-11  5.038779812E-27  4.459877187E-27  4.187862985E-27  3.936255279E-27  3.681827606E-27
6.000000000E-02  1.567865115E+00  9.657674459E-29  2.555780983E-28  4.777179872E-28  7.223183135E-28  9.561248242E-28  1.360433971E-11  6.383651418E-27  5.660440322E-27  5.264735893E-27  4.885475323E-27  4.508681568E-27
7.000000000E-02  1.567865091E+00  1.652478960E-28  4.345049388E-28  7.931833056E-28  1.162243411E-27  1.487105077E-27  1.769761466E-11  8.321040532E-27  7.374388306E-27  6.772672353E-27  6.187772726E-27  5.623626411E-27
8.000000000E-02  1.567865066E+00  2.697733910E-28  7.022560382E-28  1.249004951E-27  1.771725614E-27  2.192634930E-27  2.254323102E-11  1.065150713E-26  9.409269974E-27  8.521898769E-27  7.664663606E-27  6.866014716E-27
9.000000000E-02  1.567865040E+00  4.169204496E-28  1.071210274E-27  1.853122896E-27  2.544412900E-27  3.050322064E-27  2.791815945E-11  1.328853073E-26  1.167404683E-26  1.042032350E-26  9.231899531E-27  8.163466777E-27
1.000000000E-01  1.567865014E+00  6.142706677E-28  1.553837844E-27  2.611246434E-27  3.471557598E-27  4.038890202E-27  3.369638690E-11  1.618944197E-26  1.411836099E-26  1.241738843E-26  1.084681545E-26  9.482438546E-27
1.100000000E-01  1.567864988E+00  8.697493389E-28  2.161405353E-27  3.525394915E-27  4.541371386E-27  5.137709688E-27  3.979301137E-11  1.932950940E-26  1.670961481E-26  1.448240504E-26  1.248675742E-26  1.080715705E-26
1.200000000E-01  1.567864962E+00  1.191346601E-27  2.903303950E-27  4.593712534E-27  5.739782672E-27  6.327469367E-27  4.614119548E-11  2.269132507E-26  1.942359435E-26  1.659497516E-26  1.413907562E-26  1.212967207E-26
1.300000000E-01  1.567864936E+00  1.586939386E-27  3.786747579E-27  5.810944780E-27  7.051616918E-27  7.591062863E-27  5.268283774E-11  2.626049841E-26  2.224064760E-26  1.874091698E-26  1.579637582E-26  1.344523664E-26
1.400000000E-01  1.567864910E+00  2.064168927E-27  4.816699963E-27  7.169198397E-27  8.461718021E-27  8.914319568E-27  5.936493184E-11  3.002408154E-26  2.514416547E-26  2.091011073E-26  1.745394192E-26  1.474999710E-26
1.500000000E-01  1.567864884E+00  2.630350796E-27  5.995944978E-27  8.658757511E-27  9.955831311E-27  1.028644835E-26  6.613820272E-11  3.396997316E-26  2.812002296E-26  2.309523116E-26  1.910832089E-26  1.603985575E-26
1.600000000E-01  1.567864858E+00  3.292404218E-27  7.325245455E-27  1.026884191E-26  1.152122960E-26  1.170016997E-26  7.295662125E-11  3.808656797E-26  3.115613840E-26  2.529100120E-26  2.075655002E-26  1.731008658E-26
1.700000000E-01  1.567864831E+00  4.056797691E-27  8.803556815E-27  1.198824822E-26  1.314712186E-26  1.315153996E-26  7.977724459E-11  4.236287707E-26  3.424230098E-26  2.749344173E-26  2.239564579E-26  1.855513194E-26
1.800000000E-01  1.567864805E+00  4.929506629E-27  1.042826871E-26  1.380586234E-26  1.482488016E-26  1.463952405E-26  8.656016880E-11  4.678841825E-26  3.736987850E-26  2.969944092E-26  2.402230417E-26  1.976875649E-26
1.900000000E-01  1.567864779E+00  5.915981856E-27  1.219546077E-26  1.571105471E-26  1.654811716E-26  1.616539999E-26  9.326851249E-11  5.135321333E-26  4.053173860E-26  3.190642236E-26  2.563269587E-26  2.094418685E-26
2.000000000E-01  1.567864753E+00  7.021128798E-27  1.410015520E-26  1.769397422E-26  1.831263538E-26  1.773209581E-26  9.986840114E-11  5.604774906E-26  4.372196132E-26  3.411207729E-26  2.722247957E-26  2.207446666E-26
2.100000000E-01  1.567864727E+00  8.249295776E-27  1.613655554E-26  1.974575925E-26  2.011626104E-26  1.934354981E-26  1.063289408E-10  6.086306191E-26  4.693562166E-26  3.631415897E-26  2.878681900E-26  2.315266301E-26
2.200000000E-01  1.567864701E+00  9.604270010E-27  1.829826766E-26  2.185868111E-26  2.195859011E-26  2.100415716E-26  1.126221773E-10  6.579079060E-26  5.016867040E-26  3.851028764E-26  3.032046617E-26  2.417215447E-26
2.300000000E-01  1.567864675E+00  1.108928063E-26  2.057849824E-26  2.402623175E-26  2.384066758E-26  2.271833036E-26  1.187230411E-10  7.082301848E-26  5.341775971E-26  4.069784630E-26  3.181776534E-26  2.512683778E-26
2.400000000E-01  1.567864649E+00  1.270700877E-26  2.297022986E-26  2.624316713E-26  2.576464175E-26  2.449015930E-26  1.246092757E-10  7.595233252E-26  5.668013718E-26  4.287398493E-26  3.327298920E-26  2.601116929E-26
2.500000000E-01  1.567864623E+00  1.445960187E-26  2.546636967E-26  2.850550627E-26  2.773341860E-26  2.632316547E-26  1.302613540E-10  8.117178644E-26  5.995341059E-26  4.503546626E-26  3.468038635E-26  2.682037670E-26
2.600000000E-01  1.567864597E+00  1.634869347E-26  2.805987760E-26  3.081049770E-26  2.975034499E-26  2.822011249E-26  1.356623802E-10  8.647498659E-26  6.323554551E-26  4.717879567E-26  3.603434552E-26  2.755041387E-26
