                timetotal_radiation (MJ)
   1504    3100.800  0.392259E-01
   1505    3101.000  0.392374E-01
   1506    3101.200  0.392489E-01
   1507    3101.400  0.392603E-01
   1508    3101.600  0.392718E-01
   1509    3101.800  0.392833E-01
   1510    3102.000  0.392948E-01
   1511    3102.200  0.393063E-01
   1512    3102.400  0.393178E-01
   1513    3102.600  0.393294E-01
   1514    3102.800  0.393409E-01
   1515    3103.000  0.393525E-01
   1516    3103.200  0.393640E-01
   1517    3103.400  0.393756E-01
   1518    3103.600  0.393872E-01
   1519    3103.800  0.393988E-01
   1520    3104.000  0.394103E-01
   1521    3104.200  0.394219E-01
   1522    3104.400  0.394336E-01
   1523    3104.600  0.394452E-01
   1524    3104.800  0.394568E-01
   1525    3105.000  0.394685E-01
   1526    3105.200  0.394801E-01
   1527    3105.400  0.394918E-01
   1528    3105.600  0.395034E-01
   1529    3105.800  0.395151E-01
   1530    3106.000  0.395268E-01
   1531    3106.200  0.395385E-01
   1532    3106.400  0.395502E-01
   1533    3106.600  0.395619E-01
   1534    3106.800  0.395737E-01
   1535    3107.000  0.395854E-01
   1536    3107.200  0.395971E-01
   1537    3107.400  0.396089E-01
   1538    3107.600  0.396207E-01
   1539    3107.800  0.396324E-01
   1540    3108.000  0.396442E-01
   1541    3108.200  0.396560E-01
   1542    3108.400  0.396678E-01
   1543    3108.600  0.396796E-01
   1544    3108.800  0.396915E-01
   1545    3109.000  0.397033E-01
   1546    3109.200  0.397151E-01
   1547    3109.400  0.397270E-01
   1548    3109.600  0.397388E-01
   1549    3109.800  0.397507E-01
   1550    3110.000  0.397626E-01
   1551    3110.200  0.397745E-01
   1552    3110.400  0.397864E-01
   1553    3110.600  0.397983E-01
   1554    3110.800  0.398102E-01
   1555    3111.000  0.398222E-01
   1556    3111.200  0.398341E-01
   1557    3111.400  0.398460E-01
   1558    3111.600  0.398580E-01
   1559    3111.800  0.398700E-01
   1560    3112.000  0.398820E-01
   1561    3112.200  0.398939E-01
   1562    3112.400  0.399059E-01
   1563    3112.600  0.399180E-01
   1564    3112.800  0.399300E-01
   1565    3113.000  0.399420E-01
   1566    3113.200  0.399541E-01
   1567    3113.400  0.399661E-01
   1568    3113.600  0.399782E-01
   1569    3113.800  0.399902E-01
   1570    3114.000  0.400023E-01
   1571    3114.200  0.400144E-01
   1572    3114.400  0.400265E-01
   1573    3114.600  0.400386E-01
   1574    3114.800  0.400507E-01
   1575    3115.000  0.400629E-01
   1576    3115.200  0.400750E-01
   1577    3115.400  0.400872E-01
   1578    3115.600  0.400993E-01
   1579    3115.800  0.401115E-01
   1580    3116.000  0.401237E-01
   1581    3116.200  0.401359E-01
   1582    3116.400  0.401481E-01
   1583    3116.600  0.401603E-01
   1584    3116.800  0.401725E-01
   1585    3117.000  0.401848E-01
   1586    3117.200  0.401970E-01
   1587    3117.400  0.402093E-01
   1588    3117.600  0.402215E-01
   1589    3117.800  0.402338E-01
   1590    3118.000  0.402461E-01
   1591    3118.200  0.402584E-01
   1592    3118.400  0.402707E-01
   1593    3118.600  0.402830E-01
   1594    3118.800  0.402953E-01
   1595    3119.000  0.403077E-01
   1596    3119.200  0.403200E-01
   1597    3119.400  0.403324E-01
   1598    3119.600  0.403448E-01
   1599    3119.800  0.403571E-01
   1600    3120.000  0.403695E-01
   1601    3120.200  0.403819E-01
   1602    3120.400  0.403944E-01
   1603    3120.600  0.404068E-01
   1604    3120.800  0.404192E-01
   1605    3121.000  0.404317E-01
   1606    3121.200  0.404441E-01
   1607    3121.400  0.404566E-01
   1608    3121.600  0.404691E-01
   1609    3121.800  0.404815E-01
   1610    3122.000  0.404940E-01
   1611    3122.200  0.405066E-01
   1612    3122.400  0.405191E-01
   1613    3122.600  0.405316E-01
   1614    3122.800  0.405441E-01
   1615    3123.000  0.405567E-01
   1616    3123.200  0.405693E-01
   1617    3123.400  0.405818E-01
   1618    3123.600  0.405944E-01
   1619    3123.800  0.406070E-01
   1620    3124.000  0.406196E-01
   1621    3124.200  0.406323E-01
   1622    3124.400  0.406449E-01
   1623    3124.600  0.406575E-01
   1624    3124.800  0.406702E-01
   1625    3125.000  0.406828E-01
   1626    3125.200  0.406955E-01
   1627    3125.400  0.407082E-01
   1628    3125.600  0.407209E-01
   1629    3125.800  0.407336E-01
   1630    3126.000  0.407463E-01
   1631    3126.200  0.407590E-01
   1632    3126.400  0.407718E-01
   1633    3126.600  0.407845E-01
   1634    3126.800  0.407973E-01
   1635    3127.000  0.408101E-01
   1636    3127.200  0.408229E-01
   1637    3127.400  0.408357E-01
   1638    3127.600  0.408485E-01
   1639    3127.800  0.408613E-01
   1640    3128.000  0.408741E-01
   1641    3128.200  0.408870E-01
   1642    3128.400  0.408998E-01
   1643    3128.600  0.409127E-01
   1644    3128.800  0.409256E-01
   1645    3129.000  0.409384E-01
   1646    3129.200  0.409513E-01
   1647    3129.400  0.409642E-01
   1648    3129.600  0.409772E-01
   1649    3129.800  0.409901E-01
   1650    3130.000  0.410030E-01
   1651    3130.200  0.410160E-01
   1652    3130.400  0.410290E-01
   1653    3130.600  0.410420E-01
   1654    3130.800  0.410549E-01
   1655    3131.000  0.410679E-01
   1656    3131.200  0.410810E-01
   1657    3131.400  0.410940E-01
   1658    3131.600  0.411070E-01
   1659    3131.800  0.411201E-01
   1660    3132.000  0.411331E-01
   1661    3132.200  0.411462E-01
   1662    3132.400  0.411593E-01
   1663    3132.600  0.411724E-01
   1664    3132.800  0.411855E-01
   1665    3133.000  0.411986E-01
   1666    3133.200  0.412117E-01
   1667    3133.400  0.412249E-01
   1668    3133.600  0.412380E-01
   1669    3133.800  0.412512E-01
   1670    3134.000  0.412644E-01
   1671    3134.200  0.412776E-01
   1672    3134.400  0.412908E-01
   1673    3134.600  0.413040E-01
   1674    3134.800  0.413172E-01
   1675    3135.000  0.413304E-01
   1676    3135.200  0.413437E-01
   1677    3135.400  0.413569E-01
   1678    3135.600  0.413702E-01
   1679    3135.800  0.413835E-01
   1680    3136.000  0.413968E-01
   1681    3136.200  0.414101E-01
   1682    3136.400  0.414234E-01
   1683    3136.600  0.414368E-01
   1684    3136.800  0.414501E-01
   1685    3137.000  0.414635E-01
   1686    3137.200  0.414768E-01
   1687    3137.400  0.414902E-01
   1688    3137.600  0.415036E-01
   1689    3137.800  0.415170E-01
   1690    3138.000  0.415304E-01
   1691    3138.200  0.415438E-01
   1692    3138.400  0.415573E-01
   1693    3138.600  0.415707E-01
   1694    3138.800  0.415842E-01
   1695    3139.000  0.415977E-01
   1696    3139.200  0.416112E-01
   1697    3139.400  0.416247E-01
   1698    3139.600  0.416382E-01
   1699    3139.800  0.416517E-01
   1700    3140.000  0.416652E-01
   1701    3140.500  0.416991E-01
   1702    3141.000  0.417330E-01
   1703    3141.500  0.417671E-01
   1704    3142.000  0.418011E-01
   1705    3142.500  0.418353E-01
   1706    3143.000  0.418695E-01
   1707    3143.500  0.419038E-01
   1708    3144.000  0.419382E-01
   1709    3144.500  0.419727E-01
   1710    3145.000  0.420072E-01
   1711    3145.500  0.420418E-01
   1712    3146.000  0.420765E-01
   1713    3146.500  0.421113E-01
   1714    3147.000  0.421461E-01
   1715    3147.500  0.421811E-01
   1716    3148.000  0.422161E-01
   1717    3148.500  0.422512E-01
   1718    3149.000  0.422863E-01
   1719    3149.500  0.423216E-01
   1720    3150.000  0.423569E-01
   1721    3150.500  0.423923E-01
   1722    3151.000  0.424278E-01
   1723    3151.500  0.424634E-01
   1724    3152.000  0.424991E-01
   1725    3152.500  0.425348E-01
   1726    3153.000  0.425707E-01
   1727    3153.500  0.426066E-01
   1728    3154.000  0.426426E-01
   1729    3154.500  0.426787E-01
   1730    3155.000  0.427149E-01
   1731    3155.500  0.427512E-01
   1732    3156.000  0.427876E-01
   1733    3156.500  0.428241E-01
   1734    3157.000  0.428607E-01
   1735    3157.500  0.428973E-01
   1736    3158.000  0.429341E-01
   1737    3158.500  0.429710E-01
   1738    3159.000  0.430079E-01
   1739    3159.500  0.430450E-01
   1740    3160.000  0.430822E-01
   1741    3160.500  0.431194E-01
   1742    3161.000  0.431568E-01
   1743    3161.500  0.431942E-01
   1744    3162.000  0.432318E-01
   1745    3162.500  0.432695E-01
   1746    3163.000  0.433073E-01
   1747    3163.500  0.433451E-01
   1748    3164.000  0.433831E-01
   1749    3164.500  0.434212E-01
   1750    3165.000  0.434595E-01
   1751    3165.500  0.434978E-01
   1752    3166.000  0.435362E-01
   1753    3166.500  0.435747E-01
   1754    3167.000  0.436134E-01
   1755    3167.500  0.436522E-01
   1756    3168.000  0.436910E-01
   1757    3168.500  0.437300E-01
   1758    3169.000  0.437691E-01
   1759    3169.500  0.438083E-01
   1760    3170.000  0.438477E-01
   1761    3170.500  0.438871E-01
   1762    3171.000  0.439267E-01
   1763    3171.500  0.439664E-01
   1764    3172.000  0.440062E-01
   1765    3172.500  0.440461E-01
   1766    3173.000  0.440862E-01
   1767    3173.500  0.441263E-01
   1768    3174.000  0.441666E-01
   1769    3174.500  0.442070E-01
   1770    3175.000  0.442475E-01
   1771    3175.500  0.442881E-01
   1772    3176.000  0.443289E-01
   1773    3176.500  0.443698E-01
   1774    3177.000  0.444108E-01
   1775    3177.500  0.444519E-01
   1776    3178.000  0.444931E-01
   1777    3178.500  0.445345E-01
   1778    3179.000  0.445760E-01
   1779    3179.500  0.446176E-01
   1780    3180.000  0.446593E-01
   1781    3180.500  0.447011E-01
   1782    3181.000  0.447431E-01
   1783    3181.500  0.447852E-01
   1784    3182.000  0.448274E-01
   1785    3182.500  0.448697E-01
   1786    3183.000  0.449121E-01
   1787    3183.500  0.449547E-01
   1788    3184.000  0.449974E-01
   1789    3184.500  0.450402E-01
   1790    3185.000  0.450832E-01
   1791    3185.500  0.451262E-01
   1792    3186.000  0.451694E-01
   1793    3186.500  0.452127E-01
   1794    3187.000  0.452561E-01
   1795    3187.500  0.452996E-01
   1796    3188.000  0.453433E-01
   1797    3188.500  0.453871E-01
   1798    3189.000  0.454310E-01
   1799    3189.500  0.454750E-01
   1800    3190.000  0.455191E-01
   1801    3190.500  0.455634E-01
   1802    3191.000  0.456077E-01
   1803    3191.500  0.456522E-01
   1804    3192.000  0.456968E-01
   1805    3192.500  0.457416E-01
   1806    3193.000  0.457864E-01
   1807    3193.500  0.458314E-01
   1808    3194.000  0.458765E-01
   1809    3194.500  0.459216E-01
   1810    3195.000  0.459670E-01
   1811    3195.500  0.460124E-01
   1812    3196.000  0.460579E-01
   1813    3196.500  0.461036E-01
   1814    3197.000  0.461494E-01
   1815    3197.500  0.461953E-01
   1816    3198.000  0.462413E-01
   1817    3198.500  0.462874E-01
   1818    3199.000  0.463336E-01
   1819    3199.500  0.463800E-01
   1820    3200.000  0.464265E-01
   1821    3200.500  0.464731E-01
   1822    3201.000  0.465198E-01
   1823    3201.500  0.465666E-01
   1824    3202.000  0.466135E-01
   1825    3202.500  0.466606E-01
   1826    3203.000  0.467077E-01
   1827    3203.500  0.467550E-01
   1828    3204.000  0.468024E-01
   1829    3204.500  0.468499E-01
   1830    3205.000  0.468976E-01
   1831    3205.500  0.469453E-01
   1832    3206.000  0.469932E-01
   1833    3206.500  0.470412E-01
   1834    3207.000  0.470893E-01
   1835    3207.500  0.471375E-01
   1836    3208.000  0.471858E-01
   1837    3208.500  0.472343E-01
   1838    3209.000  0.472829E-01
   1839    3209.500  0.473316E-01
   1840    3210.000  0.473804E-01
   1841    3210.500  0.474293E-01
   1842    3211.000  0.474783E-01
   1843    3211.500  0.475275E-01
   1844    3212.000  0.475768E-01
   1845    3212.500  0.476262E-01
   1846    3213.000  0.476757E-01
   1847    3213.500  0.477253E-01
   1848    3214.000  0.477751E-01
   1849    3214.500  0.478249E-01
   1850    3215.000  0.478749E-01
   1851    3215.500  0.479250E-01
   1852    3216.000  0.479752E-01
   1853    3216.500  0.480256E-01
   1854    3217.000  0.480760E-01
   1855    3217.500  0.481266E-01
   1856    3218.000  0.481772E-01
   1857    3218.500  0.482280E-01
   1858    3219.000  0.482789E-01
   1859    3219.500  0.483300E-01
   1860    3220.000  0.483811E-01
   1861    3220.200  0.484016E-01
   1862    3220.400  0.484221E-01
   1863    3220.600  0.484427E-01
   1864    3220.800  0.484632E-01
   1865    3221.000  0.484838E-01
   1866    3221.200  0.485044E-01
   1867    3221.400  0.485251E-01
   1868    3221.600  0.485457E-01
   1869    3221.800  0.485664E-01
   1870    3222.000  0.485870E-01
   1871    3222.200  0.486077E-01
   1872    3222.400  0.486284E-01
   1873    3222.600  0.486492E-01
   1874    3222.800  0.486699E-01
   1875    3223.000  0.486907E-01
   1876    3223.200  0.487115E-01
   1877    3223.400  0.487323E-01
   1878    3223.600  0.487531E-01
   1879    3223.800  0.487739E-01
   1880    3224.000  0.487948E-01
   1881    3224.200  0.488156E-01
   1882    3224.400  0.488365E-01
   1883    3224.600  0.488574E-01
   1884    3224.800  0.488784E-01
   1885    3225.000  0.488993E-01
   1886    3225.200  0.489203E-01
   1887    3225.400  0.489412E-01
   1888    3225.600  0.489622E-01
   1889    3225.800  0.489833E-01
   1890    3226.000  0.490043E-01
   1891    3226.200  0.490253E-01
   1892    3226.400  0.490464E-01
   1893    3226.600  0.490675E-01
   1894    3226.800  0.490886E-01
   1895    3227.000  0.491097E-01
   1896    3227.200  0.491308E-01
   1897    3227.400  0.491520E-01
   1898    3227.600  0.491731E-01
   1899    3227.800  0.491943E-01
   1900    3228.000  0.492155E-01
   1901    3228.200  0.492368E-01
   1902    3228.400  0.492580E-01
   1903    3228.600  0.492792E-01
   1904    3228.800  0.493005E-01
   1905    3229.000  0.493218E-01
   1906    3229.200  0.493431E-01
   1907    3229.400  0.493644E-01
   1908    3229.600  0.493858E-01
   1909    3229.800  0.494071E-01
   1910    3230.000  0.494285E-01
   1911    3230.200  0.494499E-01
   1912    3230.400  0.494713E-01
   1913    3230.600  0.494927E-01
   1914    3230.800  0.495142E-01
   1915    3231.000  0.495356E-01
   1916    3231.200  0.495571E-01
   1917    3231.400  0.495786E-01
   1918    3231.600  0.496001E-01
   1919    3231.800  0.496216E-01
   1920    3232.000  0.496432E-01
   1921    3232.200  0.496647E-01
   1922    3232.400  0.496863E-01
   1923    3232.600  0.497079E-01
   1924    3232.800  0.497295E-01
   1925    3233.000  0.497512E-01
   1926    3233.200  0.497728E-01
   1927    3233.400  0.497945E-01
   1928    3233.600  0.498162E-01
   1929    3233.800  0.498378E-01
   1930    3234.000  0.498596E-01
   1931    3234.200  0.498813E-01
   1932    3234.400  0.499030E-01
   1933    3234.600  0.499248E-01
   1934    3234.800  0.499466E-01
   1935    3235.000  0.499684E-01
   1936    3235.200  0.499902E-01
   1937    3235.400  0.500120E-01
   1938    3235.600  0.500339E-01
   1939    3235.800  0.500557E-01
   1940    3236.000  0.500776E-01
   1941    3236.200  0.500995E-01
   1942    3236.400  0.501214E-01
   1943    3236.600  0.501434E-01
   1944    3236.800  0.501653E-01
   1945    3237.000  0.501873E-01
   1946    3237.200  0.502093E-01
   1947    3237.400  0.502313E-01
   1948    3237.600  0.502533E-01
   1949    3237.800  0.502753E-01
   1950    3238.000  0.502973E-01
   1951    3238.200  0.503194E-01
   1952    3238.400  0.503415E-01
   1953    3238.600  0.503636E-01
   1954    3238.800  0.503857E-01
   1955    3239.000  0.504078E-01
   1956    3239.200  0.504300E-01
   1957    3239.400  0.504522E-01
   1958    3239.600  0.504743E-01
   1959    3239.800  0.504965E-01
   1960    3240.000  0.505188E-01
   1961    3240.200  0.505410E-01
   1962    3240.400  0.505633E-01
   1963    3240.600  0.505855E-01
   1964    3240.800  0.506078E-01
   1965    3241.000  0.506301E-01
   1966    3241.200  0.506524E-01
   1967    3241.400  0.506748E-01
   1968    3241.600  0.506971E-01
   1969    3241.800  0.507195E-01
   1970    3242.000  0.507419E-01
   1971    3242.200  0.507643E-01
   1972    3242.400  0.507867E-01
   1973    3242.600  0.508092E-01
   1974    3242.800  0.508316E-01
   1975    3243.000  0.508541E-01
   1976    3243.200  0.508766E-01
   1977    3243.400  0.508991E-01
   1978    3243.600  0.509216E-01
   1979    3243.800  0.509442E-01
   1980    3244.000  0.509667E-01
   1981    3244.200  0.509893E-01
   1982    3244.400  0.510119E-01
   1983    3244.600  0.510345E-01
   1984    3244.800  0.510571E-01
   1985    3245.000  0.510798E-01
   1986    3245.200  0.511025E-01
   1987    3245.400  0.511251E-01
   1988    3245.600  0.511478E-01
   1989    3245.800  0.511705E-01
   1990    3246.000  0.511933E-01
   1991    3246.200  0.512160E-01
   1992    3246.400  0.512388E-01
   1993    3246.600  0.512616E-01
   1994    3246.800  0.512844E-01
   1995    3247.000  0.513072E-01
   1996    3247.200  0.513300E-01
   1997    3247.400  0.513529E-01
   1998    3247.600  0.513758E-01
   1999    3247.800  0.513987E-01
   2000    3248.000  0.514216E-01
   2001    3248.200  0.514445E-01
   2002    3248.400  0.514674E-01
   2003    3248.600  0.514904E-01
   2004    3248.800  0.515134E-01
   2005    3249.000  0.515364E-01
   2006    3249.200  0.515594E-01
   2007    3249.400  0.515824E-01
   2008    3249.600  0.516055E-01
   2009    3249.800  0.516285E-01
   2010    3250.000  0.516516E-01
   2011    3250.200  0.516747E-01
   2012    3250.400  0.516979E-01
   2013    3250.600  0.517210E-01
   2014    3250.800  0.517442E-01
   2015    3251.000  0.517673E-01
   2016    3251.200  0.517905E-01
   2017    3251.400  0.518137E-01
   2018    3251.600  0.518370E-01
   2019    3251.800  0.518602E-01
   2020    3252.000  0.518835E-01
   2021    3252.200  0.519067E-01
   2022    3252.400  0.519300E-01
   2023    3252.600  0.519534E-01
   2024    3252.800  0.519767E-01
   2025    3253.000  0.520000E-01
   2026    3253.200  0.520234E-01
   2027    3253.400  0.520468E-01
   2028    3253.600  0.520702E-01
   2029    3253.800  0.520936E-01
   2030    3254.000  0.521170E-01
   2031    3254.200  0.521405E-01
   2032    3254.400  0.521640E-01
   2033    3254.600  0.521874E-01
   2034    3254.800  0.522109E-01
   2035    3255.000  0.522345E-01
   2036    3255.200  0.522580E-01
   2037    3255.400  0.522816E-01
   2038    3255.600  0.523051E-01
   2039    3255.800  0.523287E-01
   2040    3256.000  0.523523E-01
   2041    3256.200  0.523759E-01
   2042    3256.400  0.523996E-01
   2043    3256.600  0.524232E-01
   2044    3256.800  0.524469E-01
   2045    3257.000  0.524706E-01
   2046    3257.200  0.524943E-01
   2047    3257.400  0.525180E-01
   2048    3257.600  0.525418E-01
   2049    3257.800  0.525655E-01
   2050    3258.000  0.525893E-01
   2051    3258.200  0.526131E-01
   2052    3258.400  0.526369E-01
   2053    3258.600  0.526607E-01
   2054    3258.800  0.526846E-01
   2055    3259.000  0.527085E-01
   2056    3259.200  0.527323E-01
   2057    3259.400  0.527562E-01
   2058    3259.600  0.527801E-01
   2059    3259.800  0.528041E-01
   2060    3260.000  0.528280E-01
   2061    3260.200  0.528520E-01
   2062    3260.400  0.528759E-01
   2063    3260.600  0.528999E-01
   2064    3260.800  0.529239E-01
   2065    3261.000  0.529480E-01
   2066    3261.200  0.529720E-01
   2067    3261.400  0.529961E-01
   2068    3261.600  0.530201E-01
   2069    3261.800  0.530442E-01
   2070    3262.000  0.530683E-01
   2071    3262.200  0.530924E-01
   2072    3262.400  0.531166E-01
   2073    3262.600  0.531407E-01
   2074    3262.800  0.531649E-01
   2075    3263.000  0.531891E-01
   2076    3263.200  0.532133E-01
   2077    3263.400  0.532375E-01
   2078    3263.600  0.532617E-01
   2079    3263.800  0.532860E-01
   2080    3264.000  0.533103E-01
   2081    3264.200  0.533345E-01
   2082    3264.400  0.533588E-01
   2083    3264.600  0.533831E-01
   2084    3264.800  0.534075E-01
   2085    3265.000  0.534318E-01
   2086    3265.200  0.534562E-01
   2087    3265.400  0.534806E-01
   2088    3265.600  0.535050E-01
   2089    3265.800  0.535294E-01
   2090    3266.000  0.535538E-01
   2091    3266.200  0.535783E-01
   2092    3266.400  0.536027E-01
   2093    3266.600  0.536272E-01
   2094    3266.800  0.536517E-01
   2095    3267.000  0.536762E-01
   2096    3267.200  0.537008E-01
   2097    3267.400  0.537253E-01
   2098    3267.600  0.537499E-01
   2099    3267.800  0.537745E-01
   2100    3268.000  0.537991E-01
   2101    3268.200  0.538237E-01
   2102    3268.400  0.538483E-01
   2103    3268.600  0.538729E-01
   2104    3268.800  0.538975E-01
   2105    3269.000  0.539220E-01
   2106    3269.200  0.539466E-01
   2107    3269.400  0.539711E-01
   2108    3269.600  0.539956E-01
   2109    3269.800  0.540201E-01
   2110    3270.000  0.540446E-01
   2111    3270.200  0.540691E-01
   2112    3270.400  0.540936E-01
   2113    3270.600  0.541181E-01
   2114    3270.800  0.541426E-01
   2115    3271.000  0.541670E-01
   2116    3271.200  0.541915E-01
   2117    3271.400  0.542159E-01
   2118    3271.600  0.542403E-01
   2119    3271.800  0.542648E-01
   2120    3272.000  0.542892E-01
   2121    3272.200  0.543136E-01
   2122    3272.400  0.543380E-01
   2123    3272.600  0.543625E-01
   2124    3272.800  0.543869E-01
   2125    3273.000  0.544113E-01
   2126    3273.200  0.544357E-01
   2127    3273.400  0.544601E-01
   2128    3273.600  0.544845E-01
   2129    3273.800  0.545089E-01
   2130    3274.000  0.545333E-01
   2131    3274.200  0.545576E-01
   2132    3274.400  0.545820E-01
   2133    3274.600  0.546064E-01
   2134    3274.800  0.546308E-01
   2135    3275.000  0.546552E-01
   2136    3275.200  0.546796E-01
   2137    3275.400  0.547040E-01
   2138    3275.600  0.547283E-01
   2139    3275.800  0.547527E-01
   2140    3276.000  0.547771E-01
   2141    3276.200  0.548015E-01
   2142    3276.400  0.548259E-01
   2143    3276.600  0.548503E-01
   2144    3276.800  0.548747E-01
   2145    3277.000  0.548990E-01
   2146    3277.200  0.549234E-01
   2147    3277.400  0.549478E-01
   2148    3277.600  0.549722E-01
   2149    3277.800  0.549966E-01
   2150    3278.000  0.550210E-01
   2151    3278.200  0.550454E-01
   2152    3278.400  0.550698E-01
   2153    3278.600  0.550942E-01
   2154    3278.800  0.551186E-01
   2155    3279.000  0.551431E-01
   2156    3279.200  0.551675E-01
   2157    3279.400  0.551919E-01
   2158    3279.600  0.552163E-01
   2159    3279.800  0.552407E-01
   2160    3280.000  0.552652E-01
   2161    3280.200  0.552896E-01
   2162    3280.400  0.553141E-01
   2163    3280.600  0.553385E-01
   2164    3280.800  0.553629E-01
   2165    3281.000  0.553874E-01
   2166    3281.200  0.554119E-01
   2167    3281.400  0.554363E-01
   2168    3281.600  0.554608E-01
   2169    3281.800  0.554853E-01
   2170    3282.000  0.555097E-01
   2171    3282.200  0.555342E-01
   2172    3282.400  0.555587E-01
   2173    3282.600  0.555832E-01
   2174    3282.800  0.556077E-01
   2175    3283.000  0.556322E-01
   2176    3283.200  0.556567E-01
   2177    3283.400  0.556812E-01
   2178    3283.600  0.557058E-01
   2179    3283.800  0.557303E-01
   2180    3284.000  0.557548E-01
   2181    3284.200  0.557794E-01
   2182    3284.400  0.558039E-01
   2183    3284.600  0.558285E-01
   2184    3284.800  0.558530E-01
   2185    3285.000  0.558776E-01
   2186    3285.200  0.559021E-01
   2187    3285.400  0.559267E-01
   2188    3285.600  0.559513E-01
   2189    3285.800  0.559759E-01
   2190    3286.000  0.560005E-01
   2191    3286.200  0.560251E-01
   2192    3286.400  0.560497E-01
   2193    3286.600  0.560743E-01
   2194    3286.800  0.560990E-01
   2195    3287.000  0.561236E-01
   2196    3287.200  0.561482E-01
   2197    3287.400  0.561729E-01
   2198    3287.600  0.561975E-01
   2199    3287.800  0.562222E-01
   2200    3288.000  0.562469E-01
   2201    3288.200  0.562715E-01
   2202    3288.400  0.562962E-01
   2203    3288.600  0.563209E-01
   2204    3288.800  0.563456E-01
   2205    3289.000  0.563703E-01
   2206    3289.200  0.563951E-01
   2207    3289.400  0.564198E-01
   2208    3289.600  0.564445E-01
   2209    3289.800  0.564693E-01
   2210    3290.000  0.564940E-01
   2211    3290.200  0.565188E-01
   2212    3290.400  0.565435E-01
   2213    3290.600  0.565683E-01
   2214    3290.800  0.565931E-01
   2215    3291.000  0.566179E-01
   2216    3291.200  0.566427E-01
   2217    3291.400  0.566675E-01
   2218    3291.600  0.566923E-01
   2219    3291.800  0.567172E-01
   2220    3292.000  0.567420E-01
   2221    3292.200  0.567669E-01
   2222    3292.400  0.567917E-01
   2223    3292.600  0.568166E-01
   2224    3292.800  0.568415E-01
   2225    3293.000  0.568664E-01
   2226    3293.200  0.568913E-01
   2227    3293.400  0.569162E-01
   2228    3293.600  0.569411E-01
   2229    3293.800  0.569660E-01
   2230    3294.000  0.569910E-01
   2231    3294.200  0.570159E-01
   2232    3294.400  0.570409E-01
   2233    3294.600  0.570659E-01
   2234    3294.800  0.570908E-01
   2235    3295.000  0.571158E-01
   2236    3295.200  0.571408E-01
   2237    3295.400  0.571659E-01
   2238    3295.600  0.571909E-01
   2239    3295.800  0.572159E-01
   2240    3296.000  0.572410E-01
   2241    3296.200  0.572660E-01
   2242    3296.400  0.572911E-01
   2243    3296.600  0.573162E-01
   2244    3296.800  0.573412E-01
   2245    3297.000  0.573663E-01
   2246    3297.200  0.573915E-01
   2247    3297.400  0.574166E-01
   2248    3297.600  0.574417E-01
   2249    3297.800  0.574669E-01
   2250    3298.000  0.574920E-01
   2251    3298.200  0.575172E-01
   2252    3298.400  0.575424E-01
   2253    3298.600  0.575675E-01
   2254    3298.800  0.575927E-01
   2255    3299.000  0.576180E-01
   2256    3299.200  0.576432E-01
   2257    3299.400  0.576684E-01
   2258    3299.600  0.576937E-01
   2259    3299.800  0.577189E-01
   2260    3300.000  0.577442E-01
   2261    3300.200  0.577695E-01
   2262    3300.400  0.577948E-01
   2263    3300.600  0.578201E-01
   2264    3300.800  0.578454E-01
   2265    3301.000  0.578707E-01
   2266    3301.200  0.578961E-01
   2267    3301.400  0.579214E-01
   2268    3301.600  0.579468E-01
   2269    3301.800  0.579722E-01
   2270    3302.000  0.579976E-01
   2271    3302.200  0.580230E-01
   2272    3302.400  0.580484E-01
   2273    3302.600  0.580738E-01
   2274    3302.800  0.580993E-01
   2275    3303.000  0.581247E-01
   2276    3303.200  0.581502E-01
   2277    3303.400  0.581757E-01
   2278    3303.600  0.582012E-01
   2279    3303.800  0.582267E-01
   2280    3304.000  0.582522E-01
   2281    3304.200  0.582777E-01
   2282    3304.400  0.583033E-01
   2283    3304.600  0.583288E-01
   2284    3304.800  0.583544E-01
   2285    3305.000  0.583800E-01
   2286    3305.200  0.584056E-01
   2287    3305.400  0.584312E-01
   2288    3305.600  0.584568E-01
   2289    3305.800  0.584825E-01
   2290    3306.000  0.585081E-01
   2291    3306.200  0.585338E-01
   2292    3306.400  0.585595E-01
   2293    3306.600  0.585851E-01
   2294    3306.800  0.586109E-01
   2295    3307.000  0.586366E-01
   2296    3307.200  0.586623E-01
   2297    3307.400  0.586881E-01
   2298    3307.600  0.587138E-01
   2299    3307.800  0.587396E-01
   2300    3308.000  0.587654E-01
   2301    3308.200  0.587912E-01
   2302    3308.400  0.588170E-01
   2303    3308.600  0.588429E-01
   2304    3308.800  0.588687E-01
   2305    3309.000  0.588946E-01
   2306    3309.200  0.589204E-01
   2307    3309.400  0.589463E-01
   2308    3309.600  0.589722E-01
   2309    3309.800  0.589982E-01
   2310    3310.000  0.590241E-01
   2311    3310.200  0.590501E-01
   2312    3310.400  0.590760E-01
   2313    3310.600  0.591020E-01
   2314    3310.800  0.591280E-01
   2315    3311.000  0.591540E-01
   2316    3311.200  0.591800E-01
   2317    3311.400  0.592061E-01
   2318    3311.600  0.592321E-01
   2319    3311.800  0.592582E-01
   2320    3312.000  0.592843E-01
   2321    3312.200  0.593104E-01
   2322    3312.400  0.593365E-01
   2323    3312.600  0.593626E-01
   2324    3312.800  0.593887E-01
   2325    3313.000  0.594149E-01
