       time
total_abl_r
total_abl_n
   1841    1890.950  0.787030E+25  0.289873E+22
   1842    1891.950  0.794934E+25  0.290149E+22
   1843    1892.950  0.802949E+25  0.290428E+22
   1844    1893.950  0.811047E+25  0.290709E+22
   1845    1894.950  0.819247E+25  0.290994E+22
   1846    1895.950  0.827514E+25  0.291281E+22
   1847    1896.950  0.835866E+25  0.291572E+22
   1848    1897.950  0.844328E+25  0.291865E+22
   1849    1898.950  0.852816E+25  0.292161E+22
   1850    1899.950  0.861357E+25  0.292461E+22
   1851    1900.950  0.869940E+25  0.292763E+22
   1852    1901.950  0.878517E+25  0.293068E+22
   1853    1902.950  0.887093E+25  0.293376E+22
   1854    1903.950  0.895634E+25  0.293688E+22
   1855    1904.950  0.904168E+25  0.294002E+22
   1856    1905.950  0.912659E+25  0.294319E+22
   1857    1906.950  0.921073E+25  0.294639E+22
   1858    1907.950  0.929400E+25  0.294962E+22
   1859    1908.950  0.937645E+25  0.295289E+22
   1860    1909.950  0.945775E+25  0.295618E+22
   1861    1910.950  0.953779E+25  0.295949E+22
   1862    1911.950  0.961610E+25  0.296284E+22
   1863    1912.950  0.969274E+25  0.296621E+22
   1864    1913.950  0.976742E+25  0.296962E+22
   1865    1914.950  0.983995E+25  0.297304E+22
   1866    1915.950  0.991026E+25  0.297650E+22
   1867    1916.950  0.997797E+25  0.297997E+22
   1868    1917.950  0.100432E+26  0.298347E+22
   1869    1918.950  0.101055E+26  0.298700E+22
   1870    1919.950  0.101647E+26  0.299054E+22
   1871    1920.950  0.102211E+26  0.299411E+22
   1872    1921.950  0.102743E+26  0.299770E+22
   1873    1922.950  0.103242E+26  0.300130E+22
   1874    1923.950  0.103706E+26  0.300492E+22
   1875    1924.950  0.104134E+26  0.300856E+22
   1876    1925.950  0.104527E+26  0.301222E+22
   1877    1926.950  0.104884E+26  0.301588E+22
   1878    1927.950  0.105203E+26  0.301956E+22
   1879    1928.950  0.105485E+26  0.302326E+22
   1880    1929.950  0.105729E+26  0.302696E+22
   1881    1930.450  0.105811E+26  0.302881E+22
   1882    1930.950  0.105947E+26  0.303067E+22
   1883    1931.450  0.106086E+26  0.303253E+22
   1884    1931.950  0.106222E+26  0.303439E+22
   1885    1932.450  0.106353E+26  0.303625E+22
   1886    1932.950  0.106478E+26  0.303812E+22
   1887    1933.450  0.106594E+26  0.303999E+22
   1888    1933.950  0.106701E+26  0.304186E+22
   1889    1934.450  0.106798E+26  0.304373E+22
   1890    1934.950  0.106886E+26  0.304560E+22
   1891    1935.450  0.106964E+26  0.304748E+22
   1892    1935.950  0.107033E+26  0.304935E+22
   1893    1936.450  0.107092E+26  0.305123E+22
   1894    1936.950  0.107141E+26  0.305311E+22
   1895    1937.450  0.107183E+26  0.305499E+22
   1896    1937.950  0.107215E+26  0.305687E+22
   1897    1938.450  0.107238E+26  0.305875E+22
